Image,R_Mean,R_Std,R_Varian,R_Skew,R_Kurt,G_Mean,G_Std,G_Varian,G_Skew,G_Kurt,B_Mean,B_Std,B_Varian,B_Skew,B_Kurt,Grado
294ceada24790459c1b9d4392fb07f4c_23_6.png,203.464733123779,34.5685098918496,1194.9818761429,-1.87405277072291,6.2749197618917,151.161422729492,34.5680578463654,1194.95062326966,-0.794585960339307,4.93765563297938,177.240180969238,26.9467165623301,726.125533490556,-1.0148466981354,5.19629990460447,5
294ceada24790459c1b9d4392fb07f4c_25_4.png,203.837154388428,37.9225579943031,1438.12040483129,-1.33689675307968,4.49528483657295,154.752437591553,51.0208511388923,2603.127250937,0.284791638589443,2.78401029891009,178.457012176514,38.396696629919,1474.30631209003,0.0674349162789193,2.84596239152742,5
294ceada24790459c1b9d4392fb07f4c_27_3.png,215.007633209229,34.0455382407909,1159.09867410516,-2.0309295149167,7.42608384591952,172.391395568848,53.0496601542658,2814.26644248309,-0.0824645740943025,2.30708665797833,191.660415649414,39.57446707523,1566.13844428846,-0.272342313166519,2.63732209415163,5
294ceada24790459c1b9d4392fb07f4c_28_4.png,209.594623565674,28.682985674547,822.713667206271,-2.2331659499694,8.9049371701965,143.064292907715,29.6422156080277,878.6609461528,-0.400576409454856,5.32411408376347,170.718673706055,23.9449832154134,573.362221186429,-0.63560570846037,5.49208021615828,5
294ceada24790459c1b9d4392fb07f4c_31_4.png,202.158710479736,35.4296580583598,1255.2606701323,-1.75456435052132,6.03248008566281,146.844459533691,35.6045639411871,1267.68497344208,-0.777573877362692,4.50665770283017,173.793689727783,28.9081647119459,835.681987012996,-0.93088212876052,4.71813430556004,5
294ceada24790459c1b9d4392fb07f4c_32_4.png,211.054832458496,34.3798724692784,1181.97563100385,-1.79821720678885,6.28370574971698,164.929122924805,50.0727211025171,2507.27739861046,0.0805287670144552,2.58027172765739,186.575553894043,37.3249193914598,1393.14960757897,-0.152609232249317,2.81292634282865,5
294ceada24790459c1b9d4392fb07f4c_6_5.png,196.924446105957,38.1185757889837,1453.02582018049,-1.44550231538322,4.41270789773334,152.849586486816,40.0636163416651,1605.09335437214,-0.643709715267025,3.79918366439924,178.282913208008,30.2661444128736,916.039497620922,-0.868468227331913,4.03199304508661,5
294ceada24790459c1b9d4392fb07f4c_6_8.png,208.268997192383,36.3085844890601,1318.31330759922,-1.6114048616331,5.20557322932402,174.169239044189,43.7859027975299,1917.20528379474,-0.70419721007021,3.55699454521443,194.342353820801,32.211777308678,1037.59859738386,-0.91287914779492,4.0156709447285,5
294ceada24790459c1b9d4392fb07f4c_8_4.png,201.233104705811,35.7002949497744,1274.51105950089,-1.62872017177609,5.12047195115243,149.374588012695,34.097291957508,1162.62531883554,-1.08149558208764,4.47112998728804,176.657867431641,26.3383727480153,693.709879013397,-1.23544302646711,4.90549543192104,5
294ceada24790459c1b9d4392fb07f4c_9_6.png,202.13516998291,34.1506334468123,1166.26576481854,-1.79310981605898,5.92792257051725,155.099990844727,37.3876955486889,1397.83977844145,-0.531900551620346,4.42770940518407,179.805278778076,28.4190100684,807.640133267823,-0.808220859116276,4.71914323739719,5
297276e5cd02ffae7626e025bedfd9fa_10_59.png,182.44751739502,41.0568209040933,1685.66254275079,-0.474376305040065,2.27003031011602,136.811813354492,47.1888761879611,2226.79003588272,0.0554059260262357,2.35906515051208,164.838222503662,37.0603878789876,1373.47234974101,-0.0871145400949018,2.36160233624306,5
297276e5cd02ffae7626e025bedfd9fa_10_60.png,209.101425170898,35.8465881706212,1284.97788347412,-1.30529481096485,4.28886648804879,166.193458557129,46.9423354471162,2203.58285722958,-0.27603062956498,2.77852415446588,187.932247161865,35.86449509334,1286.26200830021,-0.469825111279948,3.00628090596098,5
297276e5cd02ffae7626e025bedfd9fa_11_61.png,200.392509460449,40.4141216087383,1633.30122540589,-1.04840758550356,3.09768617831935,161.882843017578,50.0640795087989,2506.41205706334,-0.34146074141368,2.44518040943896,184.001708984375,38.2596894520627,1463.80383696828,-0.497551350752949,2.62826717180184,5
297276e5cd02ffae7626e025bedfd9fa_12_62.png,205.206504821777,39.5228149157938,1562.05289886809,-1.15494541489524,3.39782659078242,169.259872436523,54.3931805637758,2958.61809184351,-0.275321380658494,2.20108415384462,188.940418243408,40.7916083077609,1663.95530833379,-0.43587518240843,2.39821838892104,5
297276e5cd02ffae7626e025bedfd9fa_12_63.png,185.74524307251,42.4839905354794,1804.88945181871,-0.720298230841359,2.48142633889944,138.186779022217,45.2461290316443,2047.2121923482,-0.173668793653046,2.42848855310898,165.99361038208,36.329124655616,1319.80529824329,-0.337311862749333,2.52453726916297,5
297276e5cd02ffae7626e025bedfd9fa_4_34.png,201.339359283447,34.9966061729343,1224.76244362346,-1.04070298320199,3.22109038457145,155.452098846436,40.2657685205784,1621.3321145528,-0.514482708958952,2.80181971353207,180.845565795898,30.3253182912987,919.624929468577,-0.667250060565012,3.05040524358963,5
297276e5cd02ffae7626e025bedfd9fa_4_7.png,203.717704772949,35.1611979969871,1236.30984458333,-1.17948564187853,3.80607712485175,154.61434173584,40.1218698052013,1609.76443666552,-0.510237053537519,3.04240603489479,179.460037231445,31.6886078540668,1004.16786772882,-0.662044140086833,3.32443669340662,5
297276e5cd02ffae7626e025bedfd9fa_5_6.png,200.298927307129,37.4293129765129,1400.95346989376,-0.708017734403793,2.87641389389595,157.479400634766,51.8368073404707,2687.05459525308,0.10804825741701,2.27800790634305,181.378612518311,40.4166057126279,1633.50201733003,-0.113398332125398,2.40746481095798,5
297276e5cd02ffae7626e025bedfd9fa_5_7.png,217.324352264404,29.4573414040848,867.734962596806,-1.39765051913292,4.95450193767062,169.575313568115,43.1431627329675,1861.33249060331,-0.125573344863475,2.95579592062539,191.147289276123,33.3646293393542,1113.19849095249,-0.357070466715448,3.24604988411952,5
297276e5cd02ffae7626e025bedfd9fa_7_55.png,202.053718566895,34.6122300347426,1198.00646797794,-0.809426995831898,2.87464461908161,155.832813262939,42.8963033528302,1840.09284133803,-0.230634907245782,2.41377278975806,180.748458862305,32.6159052642951,1063.79727620947,-0.362705217104136,2.56895948202172,5
297276e5cd02ffae7626e025bedfd9fa_7_56.png,199.627807617188,34.9570627833751,1221.99623844083,-1.17489258880693,3.73609468436485,151.093868255615,39.8441783803557,1587.55855080561,-0.503720707142518,2.9968120740412,176.61841583252,30.9616852994133,958.625956579908,-0.632744826632379,3.20305422961463,5
297276e5cd02ffae7626e025bedfd9fa_7_58.png,185.050445556641,40.9370450176372,1675.84165477605,-0.48186267126022,2.31966601235292,141.089691162109,53.008694173271,2809.92165795538,0.0570493255846397,2.61813663440993,167.828289031982,43.4332853937179,1886.45028009215,-0.504911894222677,3.51110774173152,5
297276e5cd02ffae7626e025bedfd9fa_8_56.png,199.766613006592,35.2201326389241,1240.45774310341,-1.06401614866688,3.43889099006424,149.239677429199,40.4066449924918,1632.69695954927,-0.374670230221649,2.86627869138168,175.493705749512,31.5142888412893,993.15040117221,-0.514344317839644,3.01168974587031,5
297276e5cd02ffae7626e025bedfd9fa_8_57.png,201.609966278076,36.1826045851988,1309.18087456885,-0.977676488032626,3.2116097774373,151.480918884277,40.928239485009,1675.12078734225,-0.431065555451888,2.7573509740382,178.253978729248,32.0367613699021,1026.35407907205,-0.558518544280995,2.92800046512184,5
297276e5cd02ffae7626e025bedfd9fa_8_58.png,198.325939178467,37.1018503023846,1376.54729586056,-0.940234998498086,3.244340311679,151.706207275391,42.8791805212712,1838.62412217576,-0.377200391915339,2.76009893555496,178.199626922607,33.7019882695237,1135.82401331912,-0.518476881504736,2.93446235090089,5
297276e5cd02ffae7626e025bedfd9fa_8_60.png,205.297462463379,39.5045896874205,1560.61260637145,-0.729319016278008,2.46375152912882,176.861919403076,58.2072750782744,3388.08687203791,-0.297940254248789,1.82899367178916,195.068962097168,42.9322879069708,1843.18134492703,-0.459137169849315,2.17021530928918,5
297276e5cd02ffae7626e025bedfd9fa_9_57.png,184.150100708008,41.0062799692805,1681.51499691901,-0.404686968382929,2.19934049015263,137.387157440186,49.4166718991929,2442.00746159248,0.234272902102568,2.40595566847788,166.64192199707,38.5330340231839,1484.79471103185,0.0470827920175757,2.32070258951868,5
2a709812f21cab8f45ccc91371b7dc5f_2_52.png,214.606922149658,38.6572982641403,1494.3867090827,-1.29429924963555,4.23369184420921,176.798709869385,52.7300082819311,2780.45377341252,-0.254623871207679,2.47488973434194,197.629585266113,40.0898458045705,1607.19573663424,-0.45498538350081,2.7470320569973,5
2a709812f21cab8f45ccc91371b7dc5f_2_53.png,208.169116973877,38.6939651811144,1497.2229414373,-1.34646790367103,4.24158945513216,161.827140808105,42.7558758862906,1828.06492280388,-0.620261492628245,3.2240640691907,187.225280761719,33.7025402617502,1135.86122009489,-0.77002323710472,3.49654168912292,5
2a709812f21cab8f45ccc91371b7dc5f_2_54.png,205.726333618164,39.2073507885743,1537.21635585832,-1.41586754967203,4.38859073349772,157.002975463867,42.4093176693419,1798.55022517915,-0.63978546749213,3.35790389235891,183.620674133301,33.6993589029689,1135.64679047111,-0.800232952583184,3.620173306562,5
2a709812f21cab8f45ccc91371b7dc5f_2_55.png,206.382926940918,38.3736858114352,1472.53976275474,-1.40224653714553,4.32885671137565,157.287971496582,42.1131822689582,1773.5201208185,-0.548254082080692,3.31170332897565,183.438747406006,33.0763414978181,1094.04436688028,-0.72446282904856,3.54109430678449,5
2a709812f21cab8f45ccc91371b7dc5f_2_56.png,210.160884857178,39.7604975521837,1580.89716559721,-1.65832732137518,5.29607062751595,166.76106262207,48.8637266141104,2387.66377861853,-0.418691511758825,3.14235536939022,189.385459899902,37.4300235078232,1401.0066597962,-0.704395072428421,3.53751719726271,5
2a709812f21cab8f45ccc91371b7dc5f_2_57.png,202.561508178711,39.7858881693836,1582.9168974267,-1.45097743526862,4.21351008133307,151.991432189941,40.1434502535132,1611.49659825629,-0.862950654081692,3.44741006169133,179.060230255127,31.8442927879956,1014.05898316759,-1.00060269145155,3.71996461794048,5
2a709812f21cab8f45ccc91371b7dc5f_2_58.png,202.290328979492,39.0725245098213,1526.66217157059,-1.44509259662885,4.37341868439102,154.322189331055,40.9634236213256,1678.00207478017,-0.811959361112478,3.47577074236611,180.889938354492,32.257759229195,1040.56303048872,-0.977099733393834,3.79507455101172,5
2a709812f21cab8f45ccc91371b7dc5f_2_59.png,205.961963653564,38.7782649902367,1503.75383565302,-1.54450269168212,4.72352197259036,157.104061126709,40.9292376859729,1675.20249755486,-0.863516289894379,3.64518784508722,183.61360168457,32.4397528881088,1052.33756744156,-1.02248013441864,3.96179604916594,5
2a709812f21cab8f45ccc91371b7dc5f_2_60.png,216.809852600098,34.1944913909447,1169.26324148539,-2.12163084050099,7.47346738403172,162.152210235596,36.6223363776109,1341.19552175488,-1.03078536915333,4.67413235593508,187.593822479248,29.297388587497,858.336978046802,-1.19541886146664,5.14803370718875,5
2a709812f21cab8f45ccc91371b7dc5f_3_50.png,203.22631072998,38.1119526739945,1452.52093662479,-1.1915210757295,3.71095864101723,151.757598876953,40.9843834971133,1679.71969063846,-0.504002771839296,3.00295086145766,178.914169311523,32.6960686471244,1069.03290497747,-0.633124604547278,3.1925631397445,5
2a709812f21cab8f45ccc91371b7dc5f_3_51.png,206.634002685547,38.021325119522,1445.6211638444,-1.38625374565228,4.323487136939,153.497856140137,40.4523285027497,1636.39088129437,-0.601285589842613,3.37751119582597,180.535835266113,32.453500588443,1053.22970044407,-0.734809326411362,3.56035942888092,5
2a709812f21cab8f45ccc91371b7dc5f_3_53.png,206.31770324707,37.4579497259038,1403.09799766834,-1.56745127010475,4.96341939941151,152.590442657471,38.4592284680972,1479.1122543613,-0.792487913584493,3.82032624582437,179.892791748047,31.0739812444027,965.592310377493,-0.930013750119505,4.07563933989695,5
2a709812f21cab8f45ccc91371b7dc5f_3_55.png,210.31782913208,39.8642632353598,1589.15948329806,-1.43583382577897,4.54997455936897,164.685737609863,50.9841272605237,2599.38123251727,-0.0374095276943954,2.88039454033375,188.45023727417,39.1351728483713,1531.5617538719,-0.289089591686653,3.05650390504164,5
2a709812f21cab8f45ccc91371b7dc5f_4_43.png,201.542015075684,40.2971580046083,1623.86094324837,-1.03914013377676,3.30540861115949,153.409229278564,51.3027052672893,2631.96756774235,0.139265355635769,2.71986838724197,179.39234161377,39.1431872647822,1532.18910924581,-0.11093846725324,2.72198934025143,5
2a709812f21cab8f45ccc91371b7dc5f_5_3.png,207.574310302734,38.3115351847767,1467.77372821438,-1.36068868963386,4.32385128731436,156.111907958984,47.3224739833206,2239.41654390205,0.171006847843911,3.14477125135251,181.894184112549,36.7171099575176,1348.14616363244,-0.154021696177086,3.17804473654374,5
2a709812f21cab8f45ccc91371b7dc5f_5_36.png,206.688259124756,36.6472833564544,1343.02337740826,-1.34595621716861,4.3984420525804,153.803001403809,43.9992629134096,1935.93513692334,-0.152672971672856,3.16024845671893,179.467487335205,34.8703558143003,1215.94171461591,-0.392440667822253,3.22570700086882,5
2a709812f21cab8f45ccc91371b7dc5f_5_39.png,205.975994110107,35.6775582660891,1272.88816383018,-1.5893705985945,5.15561950332799,148.455383300781,37.0608761859355,1373.50854366924,-0.712159204012071,3.80629769911488,176.606296539307,30.4816005537173,929.127972316378,-0.860515367245352,4.05149052761497,5
2a709812f21cab8f45ccc91371b7dc5f_6_31.png,213.047233581543,36.9846660191892,1367.86552055097,-1.61967759922868,5.34208252255901,161.573112487793,47.950861495344,2299.28511814566,0.0016849556863661,3.07345504705778,185.343872070312,37.5508988917226,1410.07000757638,-0.252787128919359,3.23026734209737,5
2a709812f21cab8f45ccc91371b7dc5f_6_33.png,218.124042510986,35.6832131078199,1273.29169769809,-1.82700882478372,6.29923741264587,176.137771606445,53.8857726872045,2903.67649809708,-0.160091983296747,2.42822750777515,195.884738922119,40.7375624666687,1659.54899572574,-0.382009294999658,2.76447458074426,5
2a709812f21cab8f45ccc91371b7dc5f_6_4.png,209.965747833252,40.2909756617323,1623.3627197743,-1.42242708257496,4.26405348749881,163.062431335449,49.4644136139922,2446.7282141761,-0.00607302590953052,3.04656032901726,187.124961853027,37.9483800217706,1440.07954627672,-0.277429957927464,3.16067157865494,5
2a709812f21cab8f45ccc91371b7dc5f_6_6.png,210.440898895264,34.8830686785819,1216.82848043466,-1.79867506682971,5.95675832962614,154.128959655762,34.1164210407772,1163.93018463158,-1.0431226649317,4.74594068097271,181.972938537598,28.2236835211438,796.576311501683,-1.1581942522575,5.01318666945854,5
2a709812f21cab8f45ccc91371b7dc5f_6_7.png,203.929737091064,39.0631396801316,1525.92888166947,-1.44589294225347,4.37822742421492,152.147891998291,41.0526715456813,1685.3218410376,-0.532854810967485,3.74800684367979,179.577632904053,32.5781684083982,1061.33705684596,-0.774684256685011,3.8348117413594,5
2a709812f21cab8f45ccc91371b7dc5f_6_8.png,203.889896392822,40.3744089737607,1630.09289998049,-1.35813416089668,4.13967923398861,156.21187210083,45.5432274682711,2074.18556822668,-0.242903902549747,3.4914745169268,182.138542175293,35.6613555199116,1271.73227751753,-0.520757050121935,3.56711279145481,5
2a709812f21cab8f45ccc91371b7dc5f_6_9.png,211.693725585938,37.8254428171467,1430.76412431323,-1.48311948882409,4.64637355709034,169.652347564697,47.7568599871346,2280.71767583078,-0.218173357930877,3.11245784715275,192.11385345459,36.422900803373,1326.62770293235,-0.452489681537385,3.30807535198244,5
2a709812f21cab8f45ccc91371b7dc5f_8_15.png,207.023685455322,35.2877468705651,1245.22507920108,-1.47275122452182,4.64515199010145,154.63716506958,35.4201046152688,1254.58381095659,-0.8981416532616,3.87194158706947,181.556228637695,28.5795986145307,816.793456967687,-1.0145240347933,4.15438200304449,5
2a709812f21cab8f45ccc91371b7dc5f_8_17.png,203.375072479248,39.309598733468,1545.24455258627,-1.27835356706264,3.81247142439192,155.089385986328,39.4537875151733,1556.60134929244,-0.843753373137745,3.36077741952484,182.00745010376,31.6602320868397,1002.37029579255,-0.923637402701874,3.56468729792781,5
2a709812f21cab8f45ccc91371b7dc5f_8_20.png,211.237487792969,38.855710397474,1509.76623049237,-1.40731641617716,4.36029026458936,170.478412628174,49.2843801792297,2428.95012965085,-0.114482592669408,2.8525717456455,192.813179016113,37.549389400967,1409.95664438545,-0.329393583242821,3.02096178734019,5
2a709812f21cab8f45ccc91371b7dc5f_8_21.png,204.398670196533,37.6653410162855,1418.67791387308,-1.24596059392305,3.87668045142615,159.311950683594,45.3086309969718,2052.87204281975,-0.0760512968949581,3.10707755545629,183.952980041504,34.7443430077173,1207.16937103791,-0.318894323269554,3.17086359066769,5
2a709812f21cab8f45ccc91371b7dc5f_8_22.png,206.073936462402,37.0355766297756,1371.63393629998,-1.43711241952422,4.45729811755584,157.438995361328,40.1882453960335,1615.0950680118,-0.619375667969929,3.34829087138701,183.161617279053,31.8293025861003,1013.10450311753,-0.756816014863527,3.5578666677447,5
